1.032556127649886468e+00,1.654739403325096447e-01
1.463546568630088807e+00,1.438139923756189820e+00
2.442824692595933822e+00,5.046220958969620529e-01
9.736073047926253610e-01,1.557795135304267387e+00
1.319518714210627275e+00,1.822405827577800563e+00
1.804771300043929716e-01,1.897951535552764302e+00
2.246198935332401003e+00,9.096141748838308949e-01
4.687602323511579350e-01,2.412237070009233264e+00
1.074653918718387668e+00,1.451348965470529606e+00
2.014775644175009484e-01,2.553119800343492951e+00
2.349875704826173362e+00,3.109855096605487201e-01
8.905744696640823799e-01,1.747919523202810632e+00
5.012397435140832254e-03,2.627958042574415565e+00
1.443856683432123367e+00,3.996658499328371861e-02
1.161937016071424855e+00,5.005093533579795667e-02
1.621133580737821545e+00,3.282189746987801970e-01
1.114272698613402612e+00,7.854560882907145603e-01
9.861410353210338098e-01,7.834281335648984879e-01
8.028857844953888323e-01,9.032583711712555141e-01
3.297884303799328842e-01,1.418823533326457831e+00
1.248004180799217933e+00,3.942239689169600436e-01
1.074539158092660207e+00,1.034385233883944766e+00
4.875964270367311726e-01,1.891985164419083709e+00
1.069601229853605728e+00,9.431466720784388302e-01
1.498195858456594642e+00,1.805883139013296779e+00
1.388663382821467618e+00,8.267228027273471058e-01
1.350056826844762581e+00,1.766980099123939274e+00
9.453700485991635150e-01,1.791407467000796450e+00
1.156630846759751252e+00,2.134076352534651111e+00
1.538626864051972465e+00,1.676625082640579523e+00
7.100024484737577080e-01,2.174308208954958577e+00
1.198806342920611501e+00,1.118772404415465438e+00
1.476595914033558499e+00,1.252279027723462557e+00
1.661047739235250065e+00,1.245773915528699538e+00
7.154154010366881034e-01,1.635896220440782978e+00
5.296807382943607978e-01,2.027185905432904001e+00
1.140813559797935861e+00,2.131573597341271498e+00
1.246340965211815588e+00,1.750731348240646357e+00
1.826205325250761236e-01,2.475267692038983114e+00
1.022979810229921016e+00,1.731810266280403576e+00
8.940733629262488380e-01,1.382977879819848877e+00
6.290971813623472686e-01,1.501669286005322457e+00
1.360816048979292647e+00,5.531131365702435243e-01
7.440457262007459383e-01,1.471772651695453682e+00
1.444159770284372479e+00,2.770723911862760791e-01
1.532439354278414934e+00,3.224693946156773072e-01
6.207319554216714774e-01,2.011938298485032917e+00
1.108849740635310832e+00,1.145079547101245820e+00
1.502680457622908916e+00,-1.993813793905872822e-01
-8.123385859369644524e-02,1.151949266639526792e+00
8.102620905618845848e-01,7.015703325692753678e-01
8.671995987952356710e-01,1.173177476183853596e+00
1.562940857308308784e+00,4.771100722507014003e-01
1.313783880810872606e+00,1.325791601840851985e+00
1.480354785177035781e+00,6.490330699012596405e-01
1.970955912018880651e+00,7.390139382572554760e-01
1.552805430040994361e+00,1.061538485893342987e+00
1.156554777872821349e+00,8.295267198807928510e-01
7.586546046542272936e-01,1.641181522255276137e+00
1.184051394638991672e+00,1.293650026083112747e+00
1.120084519923565614e+00,1.083745571504476590e+00
8.975267329905196600e-01,1.500451927001674068e+00
1.214116472538290692e+00,8.182027491899677152e-01
1.323321293521346087e+00,4.843430958638536010e-01
1.136782291014420521e+00,2.886579396413360699e-01
-3.618303489845836052e-01,1.654936594465845623e+00
1.090695712560387776e+00,7.296353802548425360e-01
8.327689554757458090e-01,9.184960143988371017e-01
2.859695543444935595e+00,-2.664698079080065479e-02
9.009539561303196997e-01,6.170223636548758384e-01
4.364415498413707351e-01,5.994930131681878160e-01
5.620909021064274258e-01,5.504608011744653862e-01
1.619924265506854422e+00,1.150174240685111871e+00
1.152125345961498626e+00,1.336810977263323874e+00
1.729036940615199081e+00,1.909585311547031261e-01
9.837960872681813518e-01,1.960981929296311987e+00
8.281606078556722483e-01,1.384811703388132642e+00
5.406705513733630619e-01,2.543372913031953231e-01
1.879024969981339721e+00,4.277154833852264693e-01
1.435057842733951317e+00,6.409999148136467095e-01
4.515204057236084645e-01,1.840770264216599061e+00
7.891895324935924716e-01,1.767512741169794122e-01
8.514522042899688170e-01,8.161950926706138532e-01
8.885667462329778221e-01,1.461762057871364373e+00
1.880715130165623084e+00,3.370028788294257005e-01
3.516754242054238588e-01,5.196140549531108599e-01
1.820421741550079409e+00,1.460966334182481008e+00
1.104970532759481205e+00,1.211542859558952578e+00
1.399710949009420613e+00,-2.932212249209275451e-02
6.018958703251979792e-01,9.233266491782372576e-01
5.080747554283923106e-01,1.765034307329191421e+00
2.800840775353723999e-01,1.354735511488146749e+00
1.117337949283638276e-01,1.871153682160210163e+00
1.450338679794406893e+00,3.110409171744542567e-01
4.655223830474787827e-01,1.314758127678619548e+00
6.579993160452027867e-01,2.255940532617145777e+00
8.638746644691185361e-01,1.854898043868681068e+00
2.065693584587476206e+00,8.997263445929152281e-01
2.298000366346733825e-01,1.981186898643487959e+00
1.572983448123084216e+00,9.748131346845109180e-01
1.595351993906596988e+00,6.929826964942471523e-01
1.615380516402420419e-01,2.620920150692198192e+00
1.305837720287512438e+00,1.180419383116491305e+00
1.473356985335852187e-01,2.189033681177145585e+00
2.083638019502692007e+00,1.061231751622798924e+00
1.551453684625070606e+00,-5.717310457751353936e-03
1.296015463060208317e+00,3.696875553791020286e-01
1.405897445943179891e+00,1.114271966443932893e+00
1.900287167775832398e+00,4.635112226947480374e-01
1.198364638236409929e+00,3.313133250873903646e-01
4.969883520374118735e-01,2.233111532835472257e+00
8.734039866360413518e-01,9.463503724879609447e-01
1.139183021543509478e+00,1.520789340138489099e+00
1.709953677356793600e+00,1.026257620088049327e+00
1.366299579397597164e+00,5.618803511201856393e-01
3.852108490891485437e-01,2.139682505715472693e+00
8.892227619122996529e-01,1.365699971609245944e+00
1.401424468135625601e+00,1.580918983467447747e+00
1.461088384258131923e+00,5.361043427703449105e-01
1.083440453014476779e+00,1.410210054818291647e+00
1.522832949286015092e+00,9.226725929758484712e-01
-2.005348318964991494e-01,2.304351533847880606e+00
6.988359417346979852e-01,4.041218624174851004e-01
1.333176858392932207e+00,1.176174490666158423e+00
1.017599755138086204e+00,4.941025201499216757e-01
1.326515379065026590e+00,-2.770201815588325123e-01
8.811938586217032965e-01,6.536001742118104918e-01
1.823566914933595351e+00,-4.571590009120313214e-01
1.665035492735146505e+00,1.544276050666789857e+00
2.662598176759470636e+00,9.744845915942072778e-02
8.260268997688373638e-01,1.664567550293724496e+00
1.151908321022895754e+00,1.524221333994732808e+00
1.089442498108667001e+00,1.320813604021787047e+00
9.783060721617792277e-01,1.849072899117958357e+00
8.061376114850737906e-01,1.675321243292089646e+00
1.350275694437986340e+00,4.194058151581291916e-01
1.775265241955932938e+00,1.463068563386729970e+00
1.493572901819815391e+00,1.508834670377823262e+00
1.136244377723632848e+00,5.991473952346821896e-01
1.132899429838583494e+00,5.745494952986558435e-01
1.455376305534246351e+00,8.110012918476723343e-01
6.745761232092087889e-01,3.979207077605592113e-01
6.928501690860255913e-01,1.292280544813250998e-01
5.967603288911135229e-01,1.794025196786995513e-01
5.637460345426069663e-01,5.476625533652196287e-01
9.727325833567559421e-01,2.507965240555147801e-01
1.256271254525702208e+00,6.991526467257371813e-01
1.079031269983298680e+00,1.356206177017029058e+00
9.566210762898719189e-01,1.538827051865586437e+00
7.878424060873066015e-01,6.622165027407627136e-01
1.041357380183401959e+00,1.235073889475607922e+00
1.562491987781343905e+00,5.095274660747586282e-01
9.245205284447447491e-01,1.819542865498118056e+00
3.966398661170530415e-01,8.682385401372050282e-01
1.056552104253950075e+00,4.534246175098015641e-01
3.383376496418366575e-01,2.242369563221912054e-01
1.526149147283924368e+00,1.090043502724403313e+00
1.146075046554877019e+00,9.422340336846380948e-01
9.335887087950294205e-01,1.169204645662559994e+00
7.207789702193421189e-01,8.462143681769710435e-01
7.924843146644210412e-01,5.270512460836412894e-01
1.031741134671060545e+00,1.651763102327573618e+00
1.278950051408754174e+00,5.610837295128381363e-01
1.544621812254183268e+00,1.071988122601374993e+00
7.182467448224796325e-01,7.686419838954939854e-01
1.269693025845694212e+00,1.204408357138420094e+00
8.895493636945146498e-01,1.823571067213060060e+00
7.553297597833730226e-01,1.235241990591782191e+00
6.833056641981722912e-01,1.817632247239690413e+00
9.757795914312650254e-02,8.918766713987770212e-01
8.515431762854791531e-01,1.219218437674480793e+00
9.408588745114836449e-01,4.198833803215912264e-01
1.571662027317847210e+00,-3.609963311440628209e-02
5.318199176069766665e-01,1.830629535569813671e+00
8.386055663655060943e-01,3.151095261253052393e-01
7.867848571485825948e-01,4.399591712833050838e-01
6.802521869404239974e-01,9.319875753324999845e-01
1.682580176050405996e+00,1.492405191885862736e+00
8.760777982220828708e-01,1.771878798241484088e-01
2.387277394354587745e+00,1.121800971392427293e+00
7.989071366691208320e-01,1.640764457327514414e+00
6.237574784135690997e-01,1.426527432937250817e+00
2.361396998089212440e-01,2.608312963662521522e+00
6.242921770897067457e-01,7.008258013340753489e-01
7.585950072819194201e-01,4.224557023465875250e-01
8.362948552435135463e-01,2.711447979971641775e-01
1.219686300071068263e+00,1.056302636537806539e+00
3.156836216219319757e-01,5.975607327086616127e-01
8.671227619510862850e-01,2.385257675019142043e-01
5.937514969711965573e-01,4.125292960767231176e-01
1.509279555074773960e+00,4.882042145990701520e-01
7.950186286623440735e-01,1.639926846257760529e+00
8.154311560172839979e-01,1.567333791012933686e-01
2.252541343052109069e-01,2.491355085044304474e-01
7.688162377870594311e-01,4.909452394747912396e-01
1.068668496263720957e+00,7.216617825874056535e-01
1.053118480252288380e+00,1.856963789289530986e+00
1.097294340521335787e+00,1.380255778611105599e+00
9.131820124990613907e-01,2.123893573240064059e-01
4.682370001150025773e-01,9.333258327995721526e-01
8.215465682919125268e-01,3.100782408075847263e-01
2.517825603299650439e-01,2.899574751548029683e-01
1.070498240609591534e+00,1.963621691851633599e+00
6.821997032777595837e-01,2.243938841877934465e+00
1.102200261815090565e+00,1.547290937483516871e+00
1.211013372090505413e+00,1.462923790942776803e+00
7.660015911945826650e-01,6.112632551841855610e-01
7.694934365946025645e-01,1.710494220899537066e+00
4.513920968960529745e-01,9.548293066679363061e-01
2.773133741578496236e-01,2.457058544580102977e-01
9.556785511671485045e-01,1.939781253874404143e+00
5.492932246334486512e-01,4.915000328115073924e-01
1.254624748335227302e+00,1.953976345827322270e+00
8.540470960935824252e-01,1.495756614871294632e+00
1.452183630365610600e+00,1.233728018340213506e+00
8.735633050244673292e-01,1.401865129825042189e+00
1.153211359644116252e+00,1.607791250075149669e+00
1.140203758926383593e+00,1.299745192547064221e+00
1.587589960127307132e+00,2.262281624499189181e-01
6.532305433118039684e-01,6.896386849564086763e-01
1.242379357780906357e+00,1.308603202981007518e+00
6.890580201776748126e-01,1.717279591512324233e+00
1.389447046422809695e+00,2.471536668292672878e-01
1.022441883509576765e+00,2.090557156557451002e+00
1.777337844338071404e+00,8.116887572133874018e-01
1.403809443845221550e+00,1.076532665038224756e+00
1.110390323453654293e+00,1.885977926840473051e+00
8.411949591620305755e-01,5.618910772902081519e-01
1.217308685855802652e+00,9.317024300431898665e-01
9.201364616055410783e-01,2.481704950867942738e+00
2.299599515071987010e+00,5.228509947991346607e-01
1.891484218772110149e+00,1.252507783217452486e+00
-3.868379936543152042e-01,1.662074827583191361e+00
6.605612107034306568e-01,2.163958384699553594e+00
8.815818975219263942e-01,1.879164234239459441e+00
2.476060810979190396e+00,4.009786463320904604e-01
1.126924309846480510e+00,1.354530624343453393e+00
-5.693460547712045350e-02,2.075981856157082195e+00
3.138618336178463086e-01,1.476485332160526465e+00
7.785091080511254980e-01,1.481997780685586186e+00
3.992063917934342010e-01,2.541635786157752985e+00
2.171672706976690570e+00,6.204592096211729579e-01
1.486914558346082993e+00,3.886042119416949214e-01
6.876532683332742257e-01,2.124405765792349854e-01
1.793129318444209197e+00,9.664945880627263952e-02
1.998446500867783193e+00,2.438867295437665006e-01
3.302243033184922294e-01,1.506712719328969330e+00
5.237952832277619208e-01,8.985776627796328020e-01
1.296770457131128262e+00,4.270291631828894707e-01
5.183945900893300873e-01,1.019745264425553577e+00
1.489175828049011052e+00,-2.721780037659112250e-01
6.300621702291924198e-01,9.058320393680537874e-01
9.667734695852238103e-01,6.300551799144217258e-01
1.347329195556196568e+00,1.572217945821051677e+00
1.598506962198230852e+00,2.895080212758012750e-01
4.558541795268818420e-01,6.956048118078130837e-01
1.802968565779786481e+00,1.080667106263342836e+00
6.337835403411786750e-01,1.296611638955745605e+00
7.187655215951744836e-01,1.299606562904231932e+00
1.164997059896140108e+00,6.575238867112822572e-01
1.278211839843074182e+00,2.855862925341334235e-01
2.134536331022987454e+00,5.624464539099296445e-01
1.874500024862382208e+00,7.625927753687448130e-01
1.033487786386291019e+00,1.875189076587878478e+00
1.874652120322779725e+00,2.892800696859254006e-01
1.339898969298534581e+00,1.123633196309067328e+00
2.351794781996442651e+00,3.505698042697033556e-01
6.262329982147413210e-01,5.300300863702401832e-01
1.527713116846887154e+00,3.510383207159957220e-01
8.115137965576999513e-01,1.703851010786633369e+00
1.246268512760277059e+00,1.087163908545078606e+00
8.644275021394103309e-01,9.370321022741975314e-01
9.772441141019575506e-01,7.010859800699171807e-01
8.317370920831320680e-01,7.167357420725947170e-01
1.017377675040036733e+00,1.404256130413403136e+00
1.497641149369108637e+00,7.064681382741220261e-01
9.481658900825296055e-01,1.027545383204696794e+00
6.475293214669242126e-01,1.515108982660470005e+00
1.903844385427377661e+00,3.199172340232335210e-01
1.280603206064006239e+00,1.013884171810849111e+00
7.713791553583188021e-01,2.087560748141326084e+00
1.453891618563805554e+00,9.833144311184354169e-01
1.479965314256920905e+00,1.159757059065717133e+00
1.207204514210493240e+00,1.868302696029864540e+00
1.620126696223171292e+00,2.072377806413445711e+00
1.250114761027352861e+00,1.350827963424757083e+00
1.538700540025324415e+00,1.434668382925515129e+00
2.158433752766005131e+00,1.397508893134562946e+00
7.719827491856220414e-01,9.529345847258662294e-01
8.426751788045008240e-01,1.467531695791826740e+00
6.173052484183821909e-01,5.273528874323664128e-01
8.122861845186957197e-01,1.582763045347350017e+00
9.693541095496657212e-01,3.580433549341769384e-01
4.087658211714995105e-01,8.323214037640563889e-01
3.165812507989105296e-01,1.968442606542648798e+00
4.577448902242986506e-01,5.882076107972116219e-01
4.229911450816992158e-02,5.703949267730828998e-01
4.024010696545990973e-01,1.867316146673671184e+00
9.868284501878674675e-01,1.140293394463265386e+00
6.758103401724276926e-01,9.861248853978996642e-01
1.381916589243138427e+00,7.759657938954337419e-01
1.422986285302070941e+00,1.790527383707187115e+00
2.017584935444107774e+00,1.807988891397687592e+00
1.183591185524311307e+00,1.732980750462912223e+00
1.736573503607564017e+00,3.225968631892696670e-01
1.288232823898225909e+00,-2.666021867640430698e-01
1.411409210906419798e+00,-8.356176558689232259e-02
2.093149938697537848e+00,1.524406651529423840e-01
1.201726276410300054e+00,1.129010382177157990e+00
9.641388711716085691e-01,1.694003893918347714e+00
9.946555943978594438e-01,1.614829139081738862e+00
7.137095307480926243e-01,8.973742378114879514e-01
1.406349185165596039e+00,1.051893627193285496e+00
1.280625995983857290e+00,8.927552167386202386e-01
9.730685012871371775e-01,1.332362517633218335e+00
6.331144239306143451e-01,1.618190812694613623e+00
1.935340729424820605e+00,1.454276001712105637e-01
5.877870201739004985e-01,4.950178259696769167e-01
1.994271129149650879e+00,6.401209477123296354e-01
7.990933627238544501e-01,1.768571427934358509e+00
9.122139971251043145e-01,1.414220526478157325e+00
4.530845762163259183e-01,2.008244829630662365e-01
7.316542881667590370e-01,1.502194668867909533e+00
1.513587187262960931e+00,1.122399948372560408e+00
1.154298560517160288e+00,2.920585344835841535e-01
8.984672207535266963e-01,1.080979360803620670e+00
1.124810644497571177e+00,1.540479373045084310e+00
2.666460157080573490e-01,1.400637292087092423e-01
8.086565351774650523e-01,8.419116841361007353e-02
4.131046796074270278e-01,3.519297073405203147e-01
6.722469839439112471e-01,1.439538335834973370e+00
1.511171892789541893e+00,2.323785516413598984e-01
7.327108724765502012e-01,1.134286750782760311e-01
4.959614339989828480e-01,5.539809433980469322e-02
4.206076946697980268e-01,2.293201295358625380e+00
1.683354729405128092e+00,2.009087430684925568e+00
9.395229908290233523e-01,1.282726606450801832e+00
4.140519763036186185e-01,5.834437879934791793e-01
1.362627364341433500e+00,1.080693272821114270e+00
1.426338078106664353e+00,1.102378171106250804e+00
9.707983868584126874e-01,8.037665534029355685e-01
8.756666857133983406e-01,1.860372745572664410e+00
6.074089041099456354e-01,2.770318074508789641e-01
1.273928256829030881e+00,8.200330043005984448e-01
1.213709261937030881e+00,2.010681785996701054e-01
9.583971814755637419e-01,1.178470169545520863e+00
1.763424121923216070e+00,1.282275131981018390e+00
1.947825944591453418e+00,1.394637452136622935e+00
8.166765948870120528e-01,8.688613399881406352e-01
4.085242410349424619e-02,2.159969579297175368e+00
1.597106101249129662e+00,1.381841851019355083e+00
1.455469421671367503e+00,1.482713875647168722e+00
1.308653156874165280e+00,1.236503545450931441e+00
1.744335560240582561e+00,3.631813808299085289e-01
1.596864162976369350e+00,9.258121645786715481e-01
9.469343696540483135e-01,6.956173911417226075e-01
7.305646690869608273e-01,1.432655208622044096e+00
9.010599925859444914e-01,1.496125672653896510e+00
2.285654687962283826e-02,1.890708666412707295e+00
1.026406896947155145e+00,2.016523366120913430e+00
1.269750958660667006e-01,7.760739419041121634e-01
1.640680233827271017e+00,1.268792364076178680e+00
6.417130522744798025e-03,1.894095595459950765e+00
9.766468033625725909e-01,1.012853350050627377e+00
5.778391566293711312e-01,1.421058288711136264e+00
4.461169939936633355e-01,1.261503244665896251e+00
1.315085380785289582e+00,1.776876795379674023e+00
1.027579695527593762e+00,6.721457219036981456e-01
3.474406632529268846e-01,1.104597632835592202e-01
8.607569007279797235e-03,1.639874272097488150e+00
8.835616004382880195e-01,1.935556400563243962e+00
6.287990720878988693e-01,8.927482718795760608e-01
1.082783946597921210e+00,1.947863416999198627e+00
1.166009523586766461e+00,1.570136308991859853e+00
8.009985760783833175e-01,8.523761213769716072e-01
2.116184318102631412e+00,1.225911302662120450e-01
8.929859800364369216e-01,1.892229097501120672e+00
1.391854258210137418e+00,8.823045688912808382e-01
8.196581582265475285e-01,2.740368874192943283e-01
1.593172750773682367e+00,6.405900056563686995e-01
1.394210612183504727e+00,4.665269297198174070e-01
7.649413193082101881e-01,9.152879343970232728e-01
1.381774501922446996e+00,1.632648486871121296e+00
6.933718184249688665e-01,4.141117216512831822e-01
5.550226221719966047e-01,5.553869652594193296e-01
9.773214954914313246e-01,1.410483287364042715e+00
6.800920640542779116e-01,1.393863979279754473e+00
7.644393873508418258e-01,1.365319433134182470e+00
1.363130251756256017e+00,1.561663997326601772e+00
1.354056479392125034e+00,6.105418051063642437e-01
3.742471208631710511e-02,2.052728780528669805e+00
7.090856546852025710e-01,2.458723619499618984e-01
4.115587744217347188e-01,9.310827321602195283e-01
8.383963356771119146e-01,2.378090047203427204e+00
6.846853403385728676e-01,7.836824496644659854e-01
7.043976886518112934e-01,2.124049431761255491e+00
3.171243390439311138e-01,2.966434137516749114e-02
5.076033627322864561e-01,3.016252396956746740e-01
9.007157989636893625e-02,6.506156873494544080e-01
6.812803677796188673e-01,6.945150197577542039e-01
9.317858646250161136e-01,2.910251085763263523e-01
7.065926787742586868e-01,2.470775709807690179e-01
2.310452307743848799e-02,4.378910370167555799e-01
6.996651494675770744e-01,5.253298794475526057e-01
7.084334773045050104e-01,2.587678378342352370e-01
6.980140487564987506e-01,3.857146729329032353e-01
2.708443567836597010e-01,6.211730463833817772e-01
7.182236274069742077e-01,6.855633191973009577e-02
6.853192818544098230e-01,1.775795974902265373e+00
7.004091072950553443e-01,4.200371883547235896e-01
9.926451605360491204e-01,9.936408494481152598e-01
6.913381111798090339e-01,5.624117216024604460e-01
9.963900148671319679e-01,9.849254670577641813e-01
9.256688231908015707e-01,1.661133712738903423e+00
6.863721048124046265e-01,6.821997702316809908e-01
6.992308336851971173e-01,3.579316082041812952e-01
6.937371643403366095e-01,5.697674595293961142e-01
1.351951894968317358e-02,7.691438804539455498e-01
6.861309755013813572e-01,6.116100147175960178e-01
7.127913367230416242e-01,2.629989088513253193e-01
7.788986968041811121e-01,2.368321816877982489e+00
8.526374361779267552e-01,2.592666262242063757e-01
7.153560657031742265e-01,2.076384763709180070e-01
8.697887581886442065e-01,6.608144645404512296e-02
1.103708354940218017e+00,1.829939616634837840e+00
9.837543513637304615e-01,1.561301218174186101e+00
5.320698265940694283e-01,2.034209368417678299e+00
6.692831132416670048e-01,2.141019363956888188e+00
7.626575060972631270e-01,9.994748950380913932e-01
1.296345712147704665e+00,1.704002090927263957e+00
2.333963338215571115e-01,9.267453506370227911e-01
5.325385599999533648e-01,1.080092080388293407e+00
-2.530206537354718344e-01,2.307218028299891088e+00
1.414512156630846895e-01,2.122045261266698901e+00
5.423527074771385958e-01,3.602803153005793568e-01
1.093322140423117705e+00,1.964324386653065302e+00
7.124701768493363341e-01,6.329509420732979397e-01
8.396777819267087217e-01,1.698005314223756113e+00
4.034458220540917406e-01,1.493869709887118979e-01
1.572462991371101237e+00,1.537311270354768000e+00
1.726344552110790742e+00,8.597532278302947306e-01
9.863755534483750198e-01,7.896726447174583496e-01
1.300370454773063456e+00,1.408717452706981232e+00
7.452511409343171023e-01,7.270917470104049096e-01
3.741174937145937962e-01,8.185583383731301899e-01
7.922925065551537083e-01,8.373907715383723804e-01
1.307455476324941079e+00,1.221966121573119235e+00
2.103373618554294833e+00,9.677944106843534566e-01
1.545692643348756556e+00,8.335391852266135215e-01
9.049514002350449449e-01,1.530632067340931712e+00
1.185592887674732365e+00,1.396250144606689503e+00
1.155213904148856052e+00,1.795358742522287887e+00
1.428144551144023167e+00,1.496600213595553841e+00
4.817021357207731391e-01,2.994068859968040397e-01
1.004989197750461027e+00,1.330771580624759975e+00
2.187468710708708741e+00,-4.469636562138094155e-02
4.083732818972641287e-01,2.660720770176144834e-01
1.072714760243621335e+00,4.047443765955257566e-01
1.497897126446093630e+00,1.528719344083603104e+00
9.037443413584071994e-01,7.085746143892878157e-01
1.770268571506345312e+00,1.451715459095209049e+00
5.218022872087932917e-01,1.162941270507424629e-01
1.199580192310571780e+00,1.345097459913535687e+00
1.185564873627844573e+00,1.803567045389266044e+00
1.028484081277617035e+00,2.009576042687429176e+00
1.025922017143590104e+00,1.599540749272877038e+00
1.287026277651116102e+00,1.367969072654357188e+00
9.230173167413304736e-01,4.364771096176829346e-01
1.165261444974739824e+00,1.501947006787355043e+00
7.190213353513549288e-01,1.040644391807290070e+00
1.170419264495566436e+00,1.495025103693773172e+00
1.554377185758326840e+00,1.995011327716720739e+00
4.616970330707339532e-01,4.171578823972192929e-01
1.188296939500989247e+00,1.484627445656802713e+00
2.509187095450224003e+00,1.780091136290442133e+00
1.243191187558706057e+00,1.448539290383320743e+00
1.418836450041523811e+00,1.327302215997858914e+00
2.188626011362981405e+00,1.815194825249552446e+00
3.328171741593800581e-01,2.667146583796283998e+00
5.024240266785764408e-01,4.209663261410326873e-01
1.765624582247235175e+00,1.844783599664463036e+00
1.066025617426894279e+00,1.927727289426008905e+00
1.174159970841406109e+00,1.490461007217829259e+00
8.959296524971177567e-01,9.151626274179491816e-01
1.597210861378713709e+00,1.202657618667182460e+00
7.293742237075612200e-01,9.855141982777846366e-01
6.133735864647604785e-02,1.949137412361453547e-01
-4.984253071085403136e-02,1.376892702659991752e+00
1.232526986510604106e+00,2.131179413499727726e+00
3.891040549147291028e-01,3.963563071020260176e-01
7.418099008491148005e-01,1.756728759515233662e-01
1.648719779150408904e+00,1.846016442238889388e+00
1.340293068446547498e+00,1.204872465074233068e+00
7.204649090100888609e-01,1.716370920352753515e+00
-1.362876962169426998e-01,6.630382394617174713e-01
8.039060849342046788e-01,6.270813839173727811e-01
4.155720011521476520e-01,3.612725135047269442e-01
2.317606324145506047e+00,1.683568626248821698e-01
6.026398114221209745e-01,7.766588509055596390e-01
1.814929653205004545e+00,1.351294250153069143e+00
1.013899578705460547e+00,5.180665242190954922e-01
2.695143614077634142e-01,7.876611797777387514e-01
1.393165784072222024e+00,1.088191124052771075e+00
1.631488654730257615e+00,5.079382173964182012e-01
7.664696663104603180e-01,1.123099332277806006e+00
1.574299230971064834e+00,6.458181313661459644e-01
3.615374830070322010e-01,5.056541677057933004e-01
1.063060925505438625e+00,7.923061202981106499e-01
8.747689179678984628e-01,1.234975993678404826e+00
1.318478727055262700e+00,1.503153648828208899e+00
3.402047614062608805e-02,6.702135686382781898e-01
8.166240370352000344e-01,5.993022858971603917e-01
4.918043271569291774e-01,1.569718165849549374e+00
7.691431533134676091e-01,-4.595107925123409487e-02
1.227664422922485121e+00,1.076375145217105089e+00
8.352361234691240144e-01,6.994040796276723704e-01
3.463108555949322431e-01,1.958274598099936092e-01
8.534397293633309012e-01,5.596318590070646914e-01
